id,price
12136,6.459
12137,7.909
12138,6.576
12139,7.499
12140,7.78
12141,8.243
12142,8.947
12143,9.598
12144,8.5
12145,8.315
12146,8.777
12147,8.318
12148,9.674
12149,8.767
12150,7.852
12151,7.404
12152,8.997
12153,6.254
12154,7.554
12155,6.886
12156,9.556
12157,9.604
12158,8.46
12159,6.337
12160,8.538
12161,8.822
12162,6.556
12163,6.926
12164,8.514
12165,9.106
12166,7.678
12167,8.676
12168,8.086
12169,8.368
12170,7.429
12171,6.92
12172,8.369
12173,8.305
12174,6.862
12175,6.471
12176,9.653
12177,7.601
12178,6.806
12179,6.511
12180,6.659
12181,6.659
12182,6.458
12183,8.376
12184,7.172
12185,9.48
12186,8.539
12187,7.965
12188,7.976
12189,7.492
12190,6.495
12191,6.158
12192,6.474
12193,6.819
12194,6.765
12195,6.787
12196,6.611
12197,6.322
12198,6.621
12199,8.339
12200,6.503
12201,9.223
12202,8.525
12203,8.464
12204,8.842
12205,7.282
12206,6.591
12207,7.149
12208,8.858
12209,9.319
12210,7.579
12211,6.741
12212,6.77
12213,9.109
12214,7.965
12215,9.211
12216,8.332
12217,8.338
12218,7.204
12219,6.673
12220,7.181
12221,8.9
12222,9.297
12223,6.165
12224,7.695
12225,7.79
12226,6.252
12227,7.863
12228,6.59
12229,8.459
12230,6.599
12231,7.173
12232,6.841
12233,7.523
12234,9.323
12235,8.42
12236,8.537
12237,8.979
12238,8.075
12239,6.337
12240,7.735
12241,7.981
12242,7.828
12243,9.272
12244,7.42
12245,8.426
12246,7.175
12247,9.082
12248,6.674
12249,7.948
12250,6.935
12251,6.281
12252,7.156
12253,7.304
12254,8.223
12255,8.412
12256,7.427
12257,9.032
12258,8.053
12259,9.04
12260,7.046
12261,9.345
12262,7.884
12263,7.084
12264,6.831
12265,8.102
12266,6.933
12267,7.993
12268,8.776
12269,8.543
12270,7.725
12271,7.209
12272,8.062
12273,7.174
12274,9.579
12275,6.24
12276,8.896
12277,8.406
12278,6.851
12279,6.609
12280,6.84
12281,7.042
12282,8.336
12283,6.317
12284,6.611
12285,8.558
12286,7.191
12287,6.808
12288,7.999
12289,8.573
12290,8.798
12291,7.6
12292,8.536
12293,7.319
12294,8.045
12295,7.515
12296,6.77
12297,7.884
12298,6.488
12299,8.095
12300,8.621
12301,6.354
12302,7.249
12303,6.384
12304,9.323
12305,7.983
12306,7.856
12307,7.949
12308,6.3
12309,8.324
12310,8.423
12311,6.302
12312,9.552
12313,9.515
12314,6.464
12315,7.887
12316,7.234
12317,9.599
12318,9.141
12319,7.778
12320,7.811
12321,7.323
12322,6.687
12323,8.842
12324,6.797
12325,7.493
12326,6.935
12327,6.885
12328,8.409
12329,6.734
12330,6.857
12331,8.66
12332,7.525
12333,6.602
12334,7.225
12335,6.708
12336,9.32
12337,9.663
12338,8.077
12339,7.132
12340,9.114
12341,6.224
12342,8.141
12343,7.818
12344,7.387
12345,6.596
12346,6.694
12347,9.673
12348,6.596
12349,7.699
12350,8.504
12351,6.083
12352,6.451
12353,6.238
12354,6.652
12355,8.295
12356,8.358
12357,9.339
12358,8.124
12359,7.617
12360,6.162
12361,6.565
12362,6.189
12363,6.277
12364,6.764
12365,6.651
12366,7.39
12367,6.505
12368,8.568
12369,7.04
12370,7.551
12371,6.99
12372,8.105
12373,7.417
12374,7.109
12375,6.878
12376,7.133
12377,7.43
12378,8.412
12379,8.365
12380,8.913
12381,6.921
12382,7.158
12383,6.915
12384,8.606
12385,8.947
12386,6.221
12387,6.61
12388,8.433
12389,8.349
12390,7.456
12391,6.149
12392,8.043
12393,9.714
12394,6.604
12395,9.66
12396,9.322
12397,8.225
12398,7.281
12399,9.04
12400,6.989
12401,8.542
12402,8.156
12403,6.611
12404,8.335
12405,8.763
12406,8.024
12407,8.406
12408,8.525
12409,9.674
12410,8.772
12411,8.343
12412,8.093
12413,6.816
12414,8.694
12415,9.596
12416,7.391
12417,8.089
12418,8.864
12419,8.335
12420,6.291
12421,7.423
12422,6.741
12423,8.293
12424,8.253
12425,6.66
12426,8.415
12427,7.643
12428,7.427
12429,6.859
12430,8.572
12431,7.379
12432,7.839
12433,9.689
12434,6.917
12435,9.172
12436,7.736
12437,7.589
12438,6.919
12439,7.393
12440,8.544
12441,6.765
12442,8.22
12443,8.213
12444,8.398
12445,6.773
12446,7.436
12447,9.085
12448,6.879
12449,8.06
12450,6.678
12451,9.59
12452,8.681
12453,8.801
12454,7.552
12455,6.349
12456,7.417
12457,7.889
12458,7.396
12459,6.425
12460,6.596
12461,7.567
12462,6.815
12463,9.677
12464,6.209
12465,6.403
12466,6.417
12467,6.911
12468,8.488
12469,7.472
12470,6.766
12471,9.618
12472,6.383
12473,7.569
12474,8.826
12475,7.691
12476,9.101
12477,6.809
12478,8.791
12479,8.56
12480,7.431
12481,8.83
12482,6.822
12483,9.599
12484,8.817
12485,7.871
12486,9.379
12487,6.84
12488,6.125
12489,8.6
12490,7.693
12491,6.019
12492,8.912
12493,6.779
12494,6.65
12495,6.593
12496,8.705
12497,7.428
12498,8.42
12499,8.97
12500,7.519
12501,8.771
12502,8.788
12503,9.307
12504,8.878
12505,6.495
12506,7.457
12507,6.064
12508,7.174
12509,8.561
12510,6.495
12511,8.863
12512,9.008
12513,8.718
12514,8.289
12515,6.532
12516,8.12
12517,6.418
12518,6.814
12519,9.54
12520,7.595
12521,7.209
12522,6.493
12523,6.223
12524,9.155
12525,8.365
12526,7.465
12527,6.683
12528,8.405
12529,8.675
12530,8.171
12531,6.779
12532,8.782
12533,7.94
12534,8.585
12535,7.65
12536,6.572
12537,8.518
12538,9.339
12539,8.071
12540,8.42
12541,6.906
12542,7.835
12543,8.293
12544,6.764
12545,6.604
12546,7.891
12547,7.948
12548,7.874
12549,8.349
12550,7.851
12551,8.947
12552,7.463
12553,8.573
12554,9.493
12555,8.52
12556,6.594
12557,8.749
12558,6.505
12559,6.86
12560,8.516
12561,7.166
12562,8.732
12563,8.306
12564,8.294
12565,8.305
12566,9.04
12567,9.326
12568,9.556
12569,6.805
12570,7.942
12571,8.325
12572,8.174
12573,6.326
12574,6.79
12575,8.988
12576,7.014
12577,7.984
12578,7.848
12579,9.556
12580,7.209
12581,8.716
12582,7.161
12583,8.42
12584,6.328
12585,8.347
12586,7.634
12587,6.6
12588,7.561
12589,8.308
12590,6.873
12591,7.147
12592,6.063
12593,7.33
12594,9.298
12595,9.112
12596,6.731
12597,7.07
12598,8.508
12599,8.297
12600,7.443
12601,8.512
12602,6.686
12603,7.481
12604,9.176
12605,9.604
12606,8.124
12607,7.583
12608,8.386
12609,7.538
12610,7.738
12611,9.209
12612,8.349
12613,9.564
12614,8.049
12615,6.291
12616,6.772
12617,6.403
12618,8.544
12619,8.608
12620,8.039
12621,7.123
12622,7.51
12623,8.356
12624,6.174
12625,8.505
12626,7.86
12627,6.237
12628,8.766
12629,7.892
12630,6.329
12631,6.471
12632,8.302
12633,7.49
12634,9.385
12635,9.02
12636,9.133
12637,6.272
12638,6.591
12639,6.853
12640,7.912
12641,8.001
12642,9.323
12643,9.561
12644,6.623
12645,6.33
12646,6.575
12647,7.173
12648,6.943
12649,8.789
12650,7.713
12651,8.54
12652,8.296
12653,6.814
12654,8.227
12655,8.112
12656,8.597
12657,6.514
12658,6.501
12659,8.312
12660,8.352
12661,8.901
12662,6.497
12663,8.453
12664,8.402
12665,6.552
12666,7.701
12667,8.544
12668,8.262
12669,6.858
12670,7.382
12671,8.036
12672,6.423
12673,8.25
12674,8.283
12675,6.652
12676,6.763
12677,7.451
12678,6.886
12679,8.656
12680,6.023
12681,9.617
12682,8.366
12683,8.361
12684,8.591
12685,7.035
12686,9.716
12687,7.032
12688,6.776
12689,9.556
12690,6.313
12691,6.779
12692,6.387
12693,6.275
12694,6.608
12695,8.771
12696,7.471
12697,8.768
12698,9.17
12699,6.206
12700,7.715
12701,6.847
12702,8.205
12703,7.845
12704,9.076
12705,6.42
12706,9.556
12707,8.583
12708,7.963
12709,6.645
12710,9.029
12711,7.899
12712,6.439
12713,8.792
12714,8.301
12715,8.122
12716,6.59
12717,7.844
12718,6.896
12719,7.045
12720,8.671
12721,8.729
12722,7.763
12723,7.431
12724,8.479
12725,6.867
12726,7.29
12727,8.843
12728,6.151
12729,6.49
12730,8.406
12731,6.889
12732,9.292
12733,9.735
12734,6.807
12735,7.675
12736,7.437
12737,6.814
12738,8.331
12739,9.251
12740,7.856
12741,6.759
12742,6.774
12743,6.39
12744,9.316
12745,9.339
12746,7.011
12747,6.98
12748,8.358
12749,7.687
12750,6.604
12751,8.808
12752,6.607
12753,8.414
12754,9.465
12755,9.639
12756,8.543
12757,6.837
12758,8.351
12759,6.383
12760,7.623
12761,6.519
12762,9.157
12763,9.015
12764,6.604
12765,8.651
12766,9.152
12767,7.186
12768,8.578
12769,7.943
12770,8.765
12771,6.62
12772,7.004
12773,8.21
12774,8.243
12775,8.491
12776,6.85
12777,8.017
12778,8.456
12779,7.225
12780,9.283
12781,7.721
12782,6.423
12783,8.567
12784,7.974
12785,8.543
12786,7.854
12787,9.012
12788,7.432
12789,6.408
12790,9.329
12791,8.792
12792,7.924
12793,8.687
12794,7.172
12795,6.143
12796,8.247
12797,8.763
12798,9.136
12799,6.588
12800,7.424
12801,8.514
12802,7.527
12803,6.958
12804,7.388
12805,7.431
12806,6.3
12807,8.047
12808,7.21
12809,8.656
12810,6.767
12811,6.91
12812,7.41
12813,7.975
12814,7.772
12815,8.341
12816,7.699
12817,6.822
12818,8.79
12819,7.288
12820,7.714
12821,6.423
12822,8.235
12823,6.454
12824,8.561
12825,6.499
12826,6.936
12827,9.556
12828,8.32
12829,9.257
12830,8.514
12831,8.218
12832,6.42
12833,7.063
12834,8.599
12835,9.06
12836,7.555
12837,8.077
12838,7.001
12839,6.701
12840,7.008
12841,6.943
12842,6.933
12843,8.457
12844,6.602
12845,6.539
12846,8.331
12847,7.421
12848,6.409
12849,9.556
12850,8.548
12851,9.339
12852,6.24
12853,8.544
12854,6.797
12855,8.324
12856,6.204
12857,7.422
12858,9.599
12859,7.429
12860,6.611
12861,9.508
12862,8.035
12863,9.504
12864,9.173
12865,9.391
12866,9.135
12867,7.73
12868,6.607
12869,7.836
12870,6.068
12871,8.341
12872,7.684
12873,9.719
12874,8.338
12875,8.771
12876,6.299
12877,8.542
12878,8.356
12879,6.639
12880,6.818
12881,7.812
12882,6.61
12883,8.787
12884,7.282
12885,8.503
12886,7.961
12887,8.346
12888,9.131
12889,8.516
12890,7.324
12891,8.824
12892,7.835
12893,6.412
12894,8.469
12895,6.591
12896,6.615
12897,7.789
12898,6.819
12899,6.898
12900,6.944
12901,9.358
12902,7.894
12903,6.941
12904,9.343
12905,6.235
12906,6.602
12907,6.593
12908,9.196
12909,9.323
12910,9.219
12911,8.353
12912,6.929
12913,6.687
12914,6.613
12915,7.695
12916,9.606
12917,7.399
12918,9.33
12919,6.217
12920,6.59
12921,7.71
12922,6.524
12923,8.482
12924,8.869
12925,6.602
12926,8.801
12927,6.869
12928,6.6
12929,6.153
12930,8.432
12931,9.592
12932,8.284
12933,6.677
12934,8.357
12935,6.791
12936,7.411
12937,8.548
12938,9.461
12939,7.775
12940,6.822
12941,8.318
12942,8.875
12943,6.221
12944,9.699
12945,6.322
12946,8.225
12947,6.485
12948,9.347
12949,7.936
12950,6.557
12951,6.534
12952,9.347
12953,8.103
12954,6.157
12955,6.591
12956,6.64
12957,8.818
12958,7.394
12959,8.341
12960,7.804
12961,7.114
12962,8.898
12963,9.711
12964,6.191
12965,7.984
12966,6.518
12967,8.342
12968,5.986
12969,8.14
12970,9.32
12971,7.545
12972,7.712
12973,8.314
12974,7.431
12975,6.724
12976,9.339
12977,6.779
12978,7.568
12979,7.847
12980,9.589
12981,7.87
12982,9.667
12983,6.857
12984,7.699
12985,8.476
12986,8.558
12987,7.872
12988,9.313
12989,9.283
12990,7.427
12991,8.573
12992,6.822
12993,6.765
12994,8.773
12995,6.514
12996,8.643
12997,7.194
12998,9.476
12999,8.33
13000,8.365
13001,7.954
13002,9.02
13003,7.821
13004,6.855
13005,8.832
13006,9.106
13007,8.378
13008,7.56
13009,8.567
13010,7.787
13011,6.679
13012,7.839
13013,7.273
13014,8.812
13015,8.544
13016,6.801
13017,8.396
13018,8.231
13019,8.994
13020,7.93
13021,9.269
13022,8.779
13023,8.791
13024,8.678
13025,7.424
13026,6.582
13027,7.538
13028,6.269
13029,8.359
13030,8.406
13031,6.59
13032,8.295
13033,8.336
13034,9.6
13035,8.821
13036,7.529
13037,6.908
13038,6.697
13039,6.308
13040,8.348
13041,6.555
13042,8.838
13043,7.361
13044,6.644
13045,9.678
13046,7.896
13047,7.662
13048,8.597
13049,8.456
13050,7.455
13051,8.362
13052,8.753
13053,8.342
13054,6.779
13055,6.174
13056,7.146
13057,9.199
13058,8.39
13059,9.501
13060,7.416
13061,6.611
13062,7.788
13063,7.189
13064,9.113
13065,8.812
13066,9.055
13067,6.454
13068,7.667
13069,7.686
13070,9.556
13071,7.522
13072,5.931
13073,8.513
13074,8.418
13075,6.487
13076,8.507
13077,6.437
13078,8.751
13079,8.913
13080,8.196
13081,9.01
13082,7.885
13083,7.417
13084,8.778
13085,7.697
13086,7.234
13087,6.742
13088,7.489
13089,8.082
13090,9.484
13091,6.333
13092,6.781
13093,7.23
13094,9.187
13095,7.183
13096,7.205
13097,6.773
13098,6.417
13099,8.796
13100,6.593
13101,7.256
13102,7.108
13103,8.412
13104,9.473
13105,7.922
13106,6.637
13107,8.425
13108,8.979
13109,7.672
13110,9.556
13111,8.035
13112,8.544
13113,6.076
13114,9.119
13115,6.859
13116,9.102
13117,7.969
13118,7.555
13119,8.82
13120,6.455
13121,7.401
13122,8.34
13123,6.298
13124,9.138
13125,8.027
13126,9.18
13127,7.14
13128,7.25
13129,6.885
13130,7.859
13131,7.424
13132,8.033
13133,6.145
13134,8.365
13135,6.463
13136,9.101
13137,6.94
13138,9.576
13139,8.544
13140,9.299
13141,6.348
13142,6.65
13143,7.873
13144,9.286
13145,8.566
13146,8.631
13147,8.563
13148,6.505
13149,9.355
13150,8.337
13151,6.611
13152,6.598
13153,9.109
13154,6.981
13155,8.009
13156,6.607
13157,6.754
13158,6.541
13159,8.54
13160,8.34
13161,8.496
13162,8.352
13163,6.832
13164,6.397
13165,7.236
13166,8.149
13167,8.275
13168,7.391
13169,7.721
13170,6.397
13171,9.043
13172,8.305
13173,8.908
13174,9.056
13175,6.87
13176,7.231
13177,8.612
13178,8.996
13179,6.689
13180,6.89
13181,7.431
13182,7.7
13183,6.61
13184,8.472
13185,8.319
13186,8.443
13187,6.758
13188,7.78
13189,7.513
13190,7.83
13191,6.508
13192,8.083
13193,6.699
13194,6.59
13195,9.291
13196,8.327
13197,8.264
13198,6.496
13199,6.965
13200,9.342
13201,8.778
13202,7.637
13203,6.417
13204,7.699
13205,8.937
13206,9.251
13207,9.165
13208,8.068
13209,9.531
13210,7.846
13211,9.052
13212,7.41
13213,8.406
13214,8.811
13215,6.536
13216,7.756
13217,7.105
13218,9.003
13219,7.463
13220,9.714
13221,8.785
13222,6.834
13223,9.208
13224,6.379
13225,6.026
13226,7.011
13227,8.399
13228,7.198
13229,7.748
13230,6.771
13231,7.517
13232,7.799
13233,6.186
13234,6.856
13235,6.618
13236,9.66
13237,7.861
13238,7.804
13239,6.045
13240,7.078
13241,6.759
13242,6.385
13243,8.566
13244,6.419
13245,9.022
13246,8.54
13247,8.569
13248,9.439
13249,6.515
13250,8.094
13251,9.673
13252,9.343
13253,7.927
13254,8.631
13255,8.317
13256,9.275
13257,6.382
13258,7.853
13259,7.723
13260,8.713
13261,8.818
13262,8.346
13263,9.576
13264,8.043
13265,9.678
13266,7.582
13267,6.565
13268,8.54
13269,8.448
13270,9.119
13271,8.537
13272,7.316
13273,9.323
13274,9.001
13275,8.578
13276,7.397
13277,8.406
13278,8.425
13279,7.68
13280,9.065
13281,6.567
13282,6.869
13283,7.501
13284,6.569
13285,9.343
13286,6.557
13287,8.808
13288,7.417
13289,6.411
13290,8.106
13291,7.541
13292,8.423
13293,7.49
13294,6.777
13295,8.277
13296,6.749
13297,7.9
13298,8.565
13299,6.669
13300,9.34
13301,6.259
13302,7.848
13303,6.511
13304,6.151
13305,7.557
13306,8.765
13307,9.174
13308,8.773
13309,9.697
13310,9.072
13311,8.917
13312,9.556
13313,7.501
13314,8.799
13315,9.146
13316,8.813
13317,8.553
13318,6.495
13319,6.796
13320,6.853
13321,7.39
13322,6.164
13323,6.59
13324,6.337
13325,6.743
13326,6.596
13327,8.676
13328,8.568
13329,7.477
13330,8.104
13331,8.719
13332,7.226
13333,7.982
13334,7.427
13335,7.062
13336,6.78
13337,9.556
13338,6.602
13339,7.854
13340,7.927
13341,8.513
13342,6.593
13343,6.919
13344,7.879
13345,6.596
13346,7.503
13347,8.811
13348,6.956
13349,8.973
13350,6.782
13351,6.462
13352,8.059
13353,9.679
13354,6.258
13355,6.562
13356,9.316
13357,8.689
13358,8.374
13359,7.388
13360,6.383
13361,6.782
13362,7.864
13363,8.6
13364,6.759
13365,7.43
13366,7.431
13367,7.103
13368,8.409
13369,6.525
13370,6.86
13371,6.415
13372,8.322
13373,8.751
13374,6.212
13375,7.462
13376,8.786
13377,7.092
13378,7.97
13379,9.69
13380,7.503
13381,7.85
13382,8.343
13383,8.466
13384,6.909
13385,7.817
13386,7.984
13387,9.155
13388,9.546
13389,8.077
13390,8.796
13391,9.3
13392,9.339
13393,9.18
13394,8.776
13395,8.213
13396,6.123
13397,6.827
13398,6.336
13399,8.354
13400,8.341
13401,8.536
13402,8.581
13403,8.218
13404,7.184
13405,7.23
13406,8.755
13407,7.684
13408,7.436
13409,8.782
13410,7.699
13411,6.341
13412,7.826
13413,8.832
13414,7.501
13415,7.706
13416,7.395
13417,7.922
13418,9.623
13419,9.675
13420,8.521
13421,6.591
13422,8.565
13423,8.042
13424,9.383
13425,7.679
13426,6.728
13427,6.775
13428,7.424
13429,8.577
13430,9.56
13431,6.611
13432,6.476
13433,8.341
13434,8.778
13435,7.432
13436,9.086
13437,6.169
13438,6.823
13439,7.531
13440,6.541
13441,9.014
13442,8.065
13443,6.574
13444,7.138
13445,7.683
13446,9.109
13447,6.245
13448,7.485
13449,7.885
13450,8.831
13451,7.952
13452,7.75
13453,8.005
13454,8.604
13455,6.141
13456,9.665
13457,9.589
13458,7.011
13459,6.551
13460,7.708
13461,6.766
13462,9.328
13463,6.158
13464,7.416
13465,9.337
13466,7.47
13467,9.69
13468,8.095
13469,8.344
13470,7.618
13471,7.013
13472,8.862
13473,9.136
13474,9.294
13475,7.579
13476,6.596
13477,6.605
13478,7.831
13479,9.524
13480,8.586
13481,8.352
13482,6.59
13483,8.744
13484,7.932
