id,price
12136,6.265
12137,8.014
12138,6.646
12139,7.452
12140,7.801
12141,8.249
12142,8.777
12143,9.489
12144,8.642
12145,8.296
12146,8.735
12147,8.292
12148,9.727
12149,8.735
12150,7.852
12151,7.243
12152,9.114
12153,6.276
12154,7.599
12155,6.488
12156,9.576
12157,9.598
12158,8.573
12159,6.346
12160,8.602
12161,8.876
12162,6.508
12163,6.979
12164,8.606
12165,9.279
12166,7.725
12167,8.62
12168,8.119
12169,8.368
12170,7.427
12171,6.916
12172,8.38
12173,8.322
12174,6.937
12175,6.436
12176,9.717
12177,7.589
12178,6.749
12179,6.458
12180,6.842
12181,6.594
12182,6.417
12183,8.383
12184,7.221
12185,9.504
12186,8.526
12187,7.92
12188,7.92
12189,7.658
12190,6.417
12191,6.176
12192,6.442
12193,6.795
12194,6.659
12195,6.711
12196,6.562
12197,6.303
12198,6.56
12199,8.322
12200,6.637
12201,9.176
12202,8.475
12203,8.28
12204,8.81
12205,7.28
12206,6.508
12207,7.162
12208,8.851
12209,9.296
12210,7.509
12211,6.864
12212,6.65
12213,9.067
12214,8.027
12215,9.202
12216,8.296
12217,8.334
12218,7.14
12219,6.601
12220,7.06
12221,8.803
12222,9.21
12223,6.176
12224,7.611
12225,7.793
12226,6.232
12227,7.82
12228,6.508
12229,8.496
12230,6.63
12231,7.173
12232,6.821
12233,7.508
12234,9.249
12235,8.43
12236,8.526
12237,8.735
12238,7.986
12239,6.151
12240,7.854
12241,8.067
12242,7.781
12243,9.371
12244,7.708
12245,8.383
12246,7.203
12247,9.053
12248,6.601
12249,8.027
12250,6.979
12251,6.45
12252,7.08
12253,7.149
12254,8.094
12255,8.35
12256,7.491
12257,8.967
12258,8.107
12259,9.053
12260,7.058
12261,9.374
12262,7.81
12263,7.125
12264,6.917
12265,8.056
12266,6.988
12267,8.027
12268,8.735
12269,8.526
12270,7.751
12271,7.185
12272,8.22
12273,7.04
12274,9.542
12275,6.334
12276,8.836
12277,8.451
12278,6.852
12279,6.57
12280,6.9
12281,7.071
12282,8.276
12283,6.349
12284,6.727
12285,8.635
12286,7.25
12287,6.841
12288,8.067
12289,8.599
12290,8.88
12291,7.464
12292,8.526
12293,7.149
12294,8.107
12295,7.605
12296,6.901
12297,7.82
12298,6.637
12299,8.107
12300,8.714
12301,6.564
12302,7.285
12303,6.33
12304,9.249
12305,8.027
12306,7.9
12307,7.92
12308,6.303
12309,8.334
12310,8.411
12311,6.108
12312,9.712
12313,9.489
12314,6.313
12315,8.014
12316,7.285
12317,9.598
12318,9.114
12319,7.735
12320,7.75
12321,7.282
12322,6.748
12323,8.637
12324,6.784
12325,7.508
12326,6.979
12327,6.916
12328,8.226
12329,6.705
12330,6.893
12331,8.62
12332,7.484
12333,6.562
12334,7.206
12335,6.84
12336,9.249
12337,9.639
12338,7.815
12339,7.04
12340,9.181
12341,6.191
12342,8.264
12343,7.9
12344,7.339
12345,6.508
12346,6.574
12347,9.727
12348,6.508
12349,7.863
12350,8.602
12351,6.186
12352,6.417
12353,6.232
12354,6.483
12355,8.232
12356,8.375
12357,9.296
12358,8.179
12359,7.611
12360,6.085
12361,6.809
12362,6.14
12363,6.358
12364,6.65
12365,6.744
12366,7.537
12367,6.417
12368,8.564
12369,7.058
12370,7.554
12371,7.03
12372,8.023
12373,7.477
12374,7.096
12375,6.973
12376,7.097
12377,7.491
12378,8.386
12379,8.392
12380,8.95
12381,6.956
12382,7.215
12383,6.979
12384,8.599
12385,8.945
12386,6.159
12387,6.725
12388,8.54
12389,8.556
12390,7.537
12391,6.132
12392,8.22
12393,9.746
12394,6.727
12395,9.604
12396,9.353
12397,8.171
12398,7.573
12399,9.159
12400,6.941
12401,8.526
12402,8.088
12403,6.562
12404,8.322
12405,8.584
12406,8.076
12407,8.451
12408,8.377
12409,9.643
12410,8.735
12411,8.349
12412,8.119
12413,6.904
12414,8.456
12415,9.598
12416,7.426
12417,8.076
12418,9.053
12419,8.322
12420,6.381
12421,7.243
12422,6.864
12423,8.223
12424,8.193
12425,6.825
12426,8.437
12427,7.61
12428,7.491
12429,6.937
12430,8.557
12431,7.338
12432,7.81
12433,9.746
12434,6.979
12435,9.176
12436,7.751
12437,7.583
12438,6.881
12439,7.339
12440,8.526
12441,6.901
12442,8.195
12443,8.201
12444,8.387
12445,6.705
12446,7.427
12447,9.146
12448,6.937
12449,8.027
12450,6.748
12451,9.598
12452,8.689
12453,8.803
12454,7.599
12455,6.271
12456,7.427
12457,7.908
12458,7.339
12459,6.517
12460,6.508
12461,7.583
12462,6.901
12463,9.707
12464,6.132
12465,6.406
12466,6.564
12467,6.979
12468,8.439
12469,7.537
12470,6.901
12471,9.692
12472,6.349
12473,7.583
12474,8.803
12475,7.652
12476,9.142
12477,6.772
12478,8.735
12479,8.635
12480,7.427
12481,9.125
12482,6.823
12483,9.598
12484,8.876
12485,7.9
12486,9.382
12487,6.937
12488,6.025
12489,8.59
12490,7.863
12491,5.826
12492,8.973
12493,6.769
12494,6.773
12495,6.637
12496,8.778
12497,7.491
12498,8.436
12499,8.94
12500,7.658
12501,8.735
12502,8.735
12503,9.371
12504,8.913
12505,6.265
12506,7.427
12507,6.026
12508,7.139
12509,8.564
12510,6.417
12511,8.732
12512,8.966
12513,8.778
12514,8.332
12515,6.508
12516,8.22
12517,6.354
12518,6.904
12519,9.525
12520,7.432
12521,7.057
12522,6.417
12523,6.232
12524,9.18
12525,8.392
12526,7.491
12527,6.727
12528,8.359
12529,8.592
12530,8.238
12531,6.864
12532,8.735
12533,7.771
12534,8.589
12535,7.741
12536,6.497
12537,8.406
12538,9.296
12539,8.107
12540,8.397
12541,6.692
12542,7.82
12543,8.276
12544,6.718
12545,6.562
12546,7.9
12547,7.771
12548,7.898
12549,8.375
12550,7.81
12551,8.94
12552,7.491
12553,8.599
12554,9.533
12555,8.518
12556,6.501
12557,8.819
12558,6.516
12559,6.886
12560,8.478
12561,7.11
12562,8.819
12563,8.296
12564,8.249
12565,8.337
12566,9.053
12567,9.425
12568,9.489
12569,6.795
12570,7.92
12571,8.276
12572,8.203
12573,6.271
12574,6.749
12575,8.94
12576,7.063
12577,7.963
12578,7.81
12579,9.489
12580,7.338
12581,8.755
12582,7.205
12583,8.436
12584,6.506
12585,8.38
12586,7.611
12587,6.63
12588,7.599
12589,8.381
12590,6.882
12591,7.173
12592,5.976
12593,7.375
12594,9.21
12595,9.101
12596,6.752
12597,7.07
12598,8.495
12599,8.234
12600,7.427
12601,8.475
12602,6.594
12603,7.534
12604,9.289
12605,9.598
12606,8.179
12607,7.793
12608,8.397
12609,7.605
12610,7.774
12611,9.08
12612,8.548
12613,9.624
12614,8.107
12615,6.108
12616,6.811
12617,6.433
12618,8.526
12619,8.599
12620,8.003
12621,7.097
12622,7.508
12623,8.276
12624,5.976
12625,8.546
12626,8.126
12627,6.335
12628,8.735
12629,7.81
12630,6.346
12631,6.517
12632,8.296
12633,7.658
12634,9.448
12635,8.976
12636,9.272
12637,6.077
12638,6.508
12639,6.8
12640,7.889
12641,7.963
12642,9.249
12643,9.576
12644,6.53
12645,6.161
12646,6.562
12647,7.173
12648,7.033
12649,8.637
12650,7.863
12651,8.526
12652,8.322
12653,6.946
12654,8.036
12655,7.766
12656,8.62
12657,6.551
12658,6.376
12659,8.18
12660,8.368
12661,8.945
12662,6.417
12663,8.383
12664,8.411
12665,6.508
12666,7.635
12667,8.526
12668,8.249
12669,6.749
12670,7.371
12671,7.939
12672,6.517
12673,8.249
12674,8.329
12675,6.601
12676,6.844
12677,7.477
12678,6.916
12679,8.599
12680,6.043
12681,9.655
12682,8.353
12683,8.334
12684,8.599
12685,7.183
12686,9.746
12687,7.183
12688,6.733
12689,9.576
12690,6.284
12691,6.769
12692,6.33
12693,6.107
12694,6.727
12695,8.735
12696,7.427
12697,8.735
12698,9.101
12699,6.14
12700,7.652
12701,6.852
12702,8.392
12703,7.858
12704,9.083
12705,6.406
12706,9.489
12707,8.557
12708,8.067
12709,6.506
12710,8.967
12711,7.82
12712,6.422
12713,8.743
12714,8.296
12715,8.179
12716,6.633
12717,7.858
12718,6.957
12719,7.128
12720,8.62
12721,8.745
12722,7.915
12723,7.362
12724,8.518
12725,6.8
12726,7.239
12727,8.738
12728,6.132
12729,6.646
12730,8.416
12731,6.835
12732,9.21
12733,9.76
12734,6.772
12735,7.652
12736,7.427
12737,6.844
12738,8.246
12739,9.206
12740,7.81
12741,6.895
12742,6.659
12743,6.209
12744,9.21
12745,9.21
12746,6.999
12747,7.03
12748,8.375
12749,7.725
12750,6.474
12751,8.876
12752,6.727
12753,8.437
12754,9.403
12755,9.717
12756,8.526
12757,6.925
12758,8.349
12759,6.535
12760,7.51
12761,6.51
12762,9.206
12763,9.004
12764,6.562
12765,8.712
12766,9.08
12767,7.14
12768,8.59
12769,7.92
12770,8.735
12771,6.699
12772,6.952
12773,8.305
12774,8.249
12775,8.546
12776,6.9
12777,8.027
12778,8.554
12779,7.12
12780,9.433
12781,7.725
12782,6.517
12783,8.599
12784,8.027
12785,8.526
12786,7.858
12787,9.213
12788,7.427
12789,6.354
12790,9.371
12791,8.735
12792,7.908
12793,8.806
12794,7.221
12795,6.025
12796,8.249
12797,8.937
12798,9.101
12799,6.508
12800,7.362
12801,8.475
12802,7.732
12803,6.979
12804,7.426
12805,7.477
12806,6.368
12807,8.119
12808,7.207
12809,8.633
12810,6.65
12811,6.979
12812,7.426
12813,7.771
12814,7.818
12815,8.322
12816,7.611
12817,6.904
12818,8.735
12819,7.25
12820,7.652
12821,6.517
12822,8.487
12823,6.339
12824,8.526
12825,6.417
12826,6.973
12827,9.489
12828,8.322
12829,9.433
12830,8.475
12831,8.13
12832,6.354
12833,6.89
12834,8.645
12835,8.976
12836,7.599
12837,7.966
12838,6.972
12839,6.81
12840,7.121
12841,7.033
12842,6.864
12843,8.471
12844,6.562
12845,6.489
12846,8.368
12847,7.491
12848,6.339
12849,9.489
12850,8.526
12851,9.296
12852,5.976
12853,8.526
12854,6.667
12855,8.296
12856,6.335
12857,7.464
12858,9.598
12859,7.427
12860,6.562
12861,9.35
12862,8.027
12863,9.516
12864,9.271
12865,9.382
12866,9.067
12867,7.728
12868,6.562
12869,7.81
12870,6.026
12871,8.322
12872,7.837
12873,9.746
12874,8.353
12875,8.735
12876,6.222
12877,8.526
12878,8.375
12879,6.562
12880,6.823
12881,7.986
12882,6.57
12883,8.735
12884,7.285
12885,8.406
12886,7.868
12887,8.368
12888,9.088
12889,8.475
12890,7.396
12891,8.876
12892,7.81
12893,6.607
12894,8.546
12895,6.508
12896,6.725
12897,7.782
12898,6.823
12899,6.883
12900,6.973
12901,9.371
12902,7.92
12903,6.87
12904,9.296
12905,6.232
12906,6.727
12907,6.637
12908,9.26
12909,9.353
12910,9.337
12911,8.376
12912,6.865
12913,6.727
12914,6.727
12915,7.611
12916,9.598
12917,7.466
12918,9.353
12919,6.232
12920,6.508
12921,7.858
12922,6.517
12923,8.546
12924,8.803
12925,6.562
12926,8.88
12927,7.009
12928,6.63
12929,6.08
12930,8.451
12931,9.598
12932,8.332
12933,6.727
12934,8.276
12935,6.865
12936,7.464
12937,8.526
12938,9.382
12939,7.881
12940,6.882
12941,8.375
12942,8.803
12943,6.191
12944,9.712
12945,6.263
12946,8.127
12947,6.379
12948,9.425
12949,7.761
12950,6.809
12951,6.549
12952,9.249
12953,8.07
12954,6.085
12955,6.508
12956,6.601
12957,8.876
12958,7.426
12959,8.38
12960,7.819
12961,7.1
12962,8.732
12963,9.746
12964,6.227
12965,8.156
12966,6.516
12967,8.322
12968,6.001
12969,8.034
12970,9.249
12971,7.612
12972,7.799
12973,8.339
12974,7.491
12975,6.81
12976,9.296
12977,6.769
12978,7.583
12979,7.82
12980,9.789
12981,7.82
12982,9.746
12983,6.749
12984,7.863
12985,8.354
12986,8.635
12987,7.908
12988,9.433
12989,9.21
12990,7.491
12991,8.506
12992,6.8
12993,6.659
12994,8.735
12995,6.379
12996,8.633
12997,7.377
12998,9.504
12999,8.339
13000,8.392
13001,8.067
13002,8.976
13003,7.699
13004,6.8
13005,8.775
13006,9.04
13007,8.383
13008,7.706
13009,8.599
13010,7.699
13011,6.727
13012,7.699
13013,7.144
13014,8.88
13015,8.526
13016,6.663
13017,8.411
13018,8.195
13019,8.94
13020,7.908
13021,9.085
13022,8.735
13023,8.88
13024,8.62
13025,7.243
13026,6.645
13027,7.536
13028,6.176
13029,8.436
13030,8.411
13031,6.508
13032,8.249
13033,8.175
13034,9.598
13035,8.876
13036,7.589
13037,6.964
13038,6.56
13039,6.192
13040,8.349
13041,6.508
13042,8.876
13043,7.339
13044,6.601
13045,9.727
13046,7.81
13047,7.544
13048,8.712
13049,8.445
13050,7.491
13051,8.334
13052,8.584
13053,8.322
13054,6.774
13055,6.072
13056,7.1
13057,9.176
13058,8.209
13059,9.271
13060,7.396
13061,6.562
13062,7.782
13063,7.33
13064,9.016
13065,8.775
13066,9.053
13067,6.339
13068,7.581
13069,7.633
13070,9.61
13071,7.605
13072,5.905
13073,8.565
13074,8.411
13075,6.508
13076,8.475
13077,6.333
13078,8.584
13079,8.836
13080,8.219
13081,9.03
13082,8.065
13083,7.491
13084,8.735
13085,7.863
13086,7.193
13087,6.659
13088,7.534
13089,8.107
13090,9.421
13091,6.346
13092,6.733
13093,7.193
13094,9.085
13095,7.04
13096,7.285
13097,6.705
13098,6.273
13099,8.637
13100,6.637
13101,7.285
13102,6.89
13103,8.451
13104,9.572
13105,7.971
13106,6.585
13107,8.451
13108,8.924
13109,7.863
13110,9.7
13111,8.076
13112,8.526
13113,6.26
13114,9.146
13115,6.877
13116,9.146
13117,7.771
13118,7.457
13119,8.836
13120,6.339
13121,7.426
13122,8.375
13123,6.319
13124,9.127
13125,8.107
13126,9.26
13127,7.139
13128,7.193
13129,6.916
13130,7.852
13131,7.491
13132,8.1
13133,6.159
13134,8.392
13135,6.564
13136,8.988
13137,6.973
13138,9.576
13139,8.526
13140,9.353
13141,6.346
13142,6.609
13143,7.908
13144,9.446
13145,8.526
13146,8.564
13147,8.563
13148,6.516
13149,9.425
13150,8.294
13151,6.727
13152,6.57
13153,9.142
13154,6.863
13155,8.105
13156,6.672
13157,6.705
13158,6.638
13159,8.526
13160,8.324
13161,8.475
13162,8.375
13163,6.683
13164,6.339
13165,7.302
13166,8.088
13167,8.312
13168,7.339
13169,7.773
13170,6.339
13171,9.067
13172,8.228
13173,8.732
13174,9.067
13175,6.946
13176,7.193
13177,8.695
13178,8.945
13179,6.609
13180,6.744
13181,7.491
13182,7.755
13183,6.725
13184,8.445
13185,8.276
13186,8.471
13187,6.705
13188,7.688
13189,7.605
13190,7.699
13191,6.313
13192,8.167
13193,6.744
13194,6.508
13195,9.353
13196,8.296
13197,8.288
13198,6.453
13199,6.979
13200,9.296
13201,8.735
13202,7.709
13203,6.362
13204,7.71
13205,8.905
13206,9.337
13207,9.304
13208,8.107
13209,9.483
13210,7.819
13211,9.126
13212,7.426
13213,8.437
13214,8.88
13215,6.407
13216,7.766
13217,7.122
13218,9.626
13219,7.537
13220,9.746
13221,8.735
13222,6.821
13223,9.304
13224,6.528
13225,5.976
13226,7.03
13227,8.416
13228,7.185
13229,7.837
13230,6.733
13231,7.526
13232,7.872
13233,6.14
13234,6.893
13235,6.727
13236,9.707
13237,7.792
13238,7.793
13239,6.026
13240,7.038
13241,6.733
13242,6.164
13243,8.599
13244,6.517
13245,8.976
13246,8.526
13247,8.557
13248,9.533
13249,6.478
13250,8.088
13251,9.756
13252,9.374
13253,7.944
13254,8.62
13255,8.063
13256,9.433
13257,6.358
13258,7.9
13259,7.858
13260,8.752
13261,8.612
13262,8.353
13263,9.576
13264,8.002
13265,9.707
13266,7.612
13267,6.594
13268,8.526
13269,8.5
13270,9.142
13271,8.526
13272,7.282
13273,9.353
13274,9.004
13275,8.599
13276,7.466
13277,8.386
13278,8.451
13279,7.669
13280,8.957
13281,6.73
13282,7.021
13283,7.508
13284,6.594
13285,9.374
13286,6.51
13287,8.88
13288,7.339
13289,6.445
13290,8.119
13291,7.508
13292,8.411
13293,7.508
13294,6.769
13295,8.223
13296,6.659
13297,7.908
13298,8.599
13299,6.811
13300,9.345
13301,6.232
13302,7.819
13303,6.417
13304,6.132
13305,7.699
13306,8.743
13307,9.075
13308,8.735
13309,9.545
13310,9.146
13311,8.924
13312,9.489
13313,7.508
13314,8.88
13315,9.329
13316,8.775
13317,8.526
13318,6.516
13319,6.765
13320,6.852
13321,7.426
13322,6.148
13323,6.508
13324,6.319
13325,6.864
13326,6.508
13327,8.789
13328,8.526
13329,7.491
13330,8.119
13331,8.931
13332,7.285
13333,8.067
13334,7.362
13335,7.058
13336,6.769
13337,9.576
13338,6.809
13339,7.858
13340,8.046
13341,8.475
13342,6.637
13343,6.916
13344,8.014
13345,6.508
13346,7.508
13347,8.876
13348,6.979
13349,8.752
13350,6.793
13351,6.573
13352,8.107
13353,9.707
13354,6.211
13355,6.508
13356,9.21
13357,8.689
13358,8.383
13359,7.426
13360,6.339
13361,6.625
13362,7.81
13363,8.645
13364,6.65
13365,7.427
13366,7.243
13367,7.1
13368,8.38
13369,6.471
13370,6.792
13371,6.411
13372,8.329
13373,8.745
13374,6.19
13375,7.427
13376,8.735
13377,7.096
13378,7.92
13379,9.707
13380,7.508
13381,7.816
13382,8.392
13383,8.554
13384,6.973
13385,7.81
13386,8.027
13387,9.271
13388,9.7
13389,8.003
13390,8.637
13391,9.533
13392,9.296
13393,9.176
13394,8.735
13395,8.119
13396,6.159
13397,6.904
13398,6.346
13399,8.339
13400,8.322
13401,8.526
13402,8.599
13403,8.263
13404,7.239
13405,7.193
13406,8.584
13407,7.71
13408,7.491
13409,8.735
13410,7.611
13411,6.506
13412,7.81
13413,8.88
13414,7.508
13415,7.751
13416,7.373
13417,7.771
13418,9.604
13419,9.643
13420,8.475
13421,6.508
13422,8.599
13423,8.107
13424,9.374
13425,7.463
13426,6.806
13427,6.702
13428,7.427
13429,8.714
13430,9.113
13431,6.727
13432,6.508
13433,8.175
13434,8.735
13435,7.362
13436,9.068
13437,6.176
13438,6.844
13439,7.359
13440,6.437
13441,9.126
13442,7.986
13443,6.483
13444,7.213
13445,7.654
13446,9.146
13447,6.332
13448,7.57
13449,7.699
13450,8.876
13451,7.92
13452,7.635
13453,7.963
13454,8.53
13455,5.94
13456,9.679
13457,9.598
13458,7.099
13459,6.407
13460,7.71
13461,6.818
13462,9.249
13463,5.972
13464,7.491
13465,9.296
13466,7.427
13467,9.707
13468,8.118
13469,8.322
13470,7.625
13471,7.001
13472,8.948
13473,9.04
13474,9.375
13475,7.452
13476,6.508
13477,6.485
13478,7.699
13479,9.655
13480,8.599
13481,8.368
13482,6.508
13483,8.842
13484,7.908
